9.172255039522264, 0.17683892004174964
44.36127769427818, 0.17913585363539267
71.88303614674412, 0.5921594671113949
93.25001123500131, 1.8272356404200878
123.6918713517455, 5.530267093430285
151.77138520075715, 10.81930622618806
163.133716488488, 13.463651025880454
177.53349278712932, 16.63691471885035
191.18826366800334, 19.34015589188435
201.02313411595546, 21.925654251574173
219.96284959578986, 26.274149011070236
238.13009632141114, 30.798833557201128
247.9799467710609, 33.031852476943314
253.26489137002125, 34.67710606340536
266.1746568331281, 36.910324716503496
275.25203852856487, 39.319533422880475
293.46172859232973, 42.845526222493
303.32156570977816, 44.84355884893669
315.4713457534196, 46.95923442204659
328.3861045504258, 49.07495992849548
339.02090708903677, 50.83805619497973
350.4206883810117, 52.60120239480296
367.1553476109399, 54.83467071459603
381.6075539155229, 56.774256367749075
396.8347256412697, 58.47890566094266
415.1168190465734, 60.30124783414144
431.87894161294713, 61.8885038473638
448.6510508471197, 63.2407735672877
476.110392625845, 65.12246151387899
503.58970774016757, 66.53417687387342
534.131434534897, 67.88734539389917
560.1082554789364, 68.65274858064487
589.1599714381308, 69.06587206079887
618.2141840642748, 69.42024896762825
656.4581283985889, 69.5402387812271
691.6546410541936, 69.36629599484695
725.3336795378177, 68.8985204751657
754.4228455012561, 68.43044535545053
795.7766381880198, 67.37570343591311
823.3458333125283, 66.6725421562215
850.9125317700872, 66.0281274498545
872.3668902015816, 65.20707355680173
892.2838011254985, 64.56215951704482
916.8030679043483, 63.62381221069878
941.3223346831983, 62.68546490435276
978.1037315184233, 61.21919737150911
1013.3526741799707, 59.8115765453121
1036.3469767859915, 58.755636225638845
1059.3337893911637, 57.875935625939455
1086.9179645173697, 56.82029490630018
1116.044580485053, 55.47102118671581
1148.2361048000926, 54.00445405383821
1181.9525932879608, 52.6554799342878
1234.0610285269167, 50.54399876165328
1289.2493521149265, 47.96274473577782
1352.0949532374277, 45.20575032331846
1381.2140792042626, 44.03271632370795
1422.5903418935723, 42.449255244249024
1453.2444187010344, 41.158827964667275
1508.422755621246, 38.81256023209028
1546.7391032970988, 37.22889941927537
1583.518003465374, 35.82137845975632
1617.2294986193435, 34.58989748685518
1653.9984121198206, 33.417362820634565
1678.5176788986703, 32.479015514288555
1713.7691182271676, 31.012648114766925
1747.470626713338, 30.016153435164203
1785.0145056349777, 28.6086824089841
1799.559088616697, 28.374644849126575
